241608,03/06/2021,Sachsen-Anhalt,Germany,2021-04-02 15:13:53,62618.0,2528.0,56385.0
244793,03/10/2021,West Bengal,India,2021-04-02 15:13:53,577267.0,10283.0,563857.0
104160,09/06/2020,,South Africa,2021-04-02 15:13:53,638517.0,14889.0,563891.0
40398,06/12/2020,,Armenia,2021-04-02 15:13:53,15281.0,258.0,5639.0
92521,08/21/2020,Kursk Oblast,Russia,2021-04-02 15:13:53,6810.0,52.0,5639.0
123065,10/01/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,9279.0,178.0,5639.0
123811,10/02/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,9428.0,186.0,5639.0
151288,11/08/2020,Campeche,Mexico,2021-04-02 15:13:53,6580.0,863.0,5639.0
152036,11/09/2020,Campeche,Mexico,2021-04-02 15:13:53,6581.0,856.0,5639.0
152785,11/10/2020,Campeche,Mexico,2021-04-02 15:13:53,6587.0,858.0,5639.0
153534,11/11/2020,Campeche,Mexico,2021-04-02 15:13:53,6593.0,860.0,5639.0
163322,11/24/2020,,Trinidad and Tobago,2021-04-02 15:13:53,6488.0,115.0,5639.0
224923,02/12/2021,Voronezh Oblast,Russia,2021-04-02 15:13:53,62631.0,1743.0,56392.0
265011,04/06/2021,Goa,India,2021-04-07 04:20:53,59702.0,838.0,56393.0
113926,09/19/2020,Bayern,Germany,2021-04-02 15:13:53,64465.0,2648.0,56398.0
275271,04/19/2021,Sumy Oblast,Ukraine,2021-04-20 04:20:41,68970.0,991.0,56398.0
186096,12/24/2020,,Indonesia,2021-04-02 15:13:53,692838.0,20589.0,563980.0
243450,03/09/2021,,Uruguay,2021-04-02 15:13:53,65527.0,666.0,56399.0
273464,04/17/2021,Islamabad,Pakistan,2021-04-18 04:20:41,69556.0,636.0,56399.0
5007,03/12/2020,Chongqing,Mainland China,2020-03-12T23:44:32,576.0,6.0,564.0
21182,05/03/2020,,Kyrgyzstan,2020-05-04 02:32:28,795.0,10.0,564.0
25992,05/17/2020,,Uruguay,2021-04-02 15:13:53,734.0,20.0,564.0
27195,05/20/2020,Coahuila,Mexico,2021-04-02 15:13:53,749.0,59.0,564.0
33201,06/01/2020,Khakassia Republic,Russia,2021-04-02 15:13:53,985.0,10.0,564.0
41050,06/12/2020,Tomsk Oblast,Russia,2021-04-02 15:13:53,1167.0,11.0,564.0
43206,06/15/2020,Sichuan,Mainland China,2021-04-02 15:13:53,588.0,3.0,564.0
58010,07/06/2020,,Eswatini,2021-04-02 15:13:53,1011.0,13.0,564.0
65144,07/15/2020,Sakhalin Oblast,Russia,2021-04-02 15:13:53,1568.0,0.0,564.0
73746,07/27/2020,Dadra and Nagar Haveli and Daman and Diu,India,2021-04-02 15:13:53,946.0,2.0,564.0
74491,07/28/2020,Dadra and Nagar Haveli and Daman and Diu,India,2021-04-02 15:13:53,946.0,2.0,564.0
81184,08/06/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,937.0,18.0,564.0
81930,08/07/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,965.0,18.0,564.0
82415,08/08/2020,,Angola,2021-04-02 15:13:53,1572.0,70.0,564.0
82676,08/08/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,991.0,18.0,564.0
83422,08/09/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1014.0,18.0,564.0
84168,08/10/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1024.0,18.0,564.0
84914,08/11/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1038.0,18.0,564.0
85659,08/12/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1080.0,18.0,564.0
86404,08/13/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1107.0,18.0,564.0
87149,08/14/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1154.0,18.0,564.0
87894,08/15/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1174.0,19.0,564.0
88639,08/16/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1206.0,19.0,564.0
89384,08/17/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1233.0,19.0,564.0
90129,08/18/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1250.0,21.0,564.0
90874,08/19/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1278.0,21.0,564.0
91619,08/20/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1314.0,22.0,564.0
92364,08/21/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1366.0,22.0,564.0
93109,08/22/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1423.0,22.0,564.0
93854,08/23/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1468.0,22.0,564.0
94599,08/24/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1520.0,22.0,564.0
95344,08/25/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1552.0,22.0,564.0
96089,08/26/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1570.0,22.0,564.0
96834,08/27/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1618.0,22.0,564.0
97579,08/28/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1676.0,22.0,564.0
98324,08/29/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1745.0,22.0,564.0
99069,08/30/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1777.0,22.0,564.0
99814,08/31/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,1894.0,22.0,564.0
122350,09/30/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,1049.0,14.0,564.0
137465,10/20/2020,Shizuoka,Japan,2021-04-02 15:13:53,580.0,2.0,564.0
156800,11/15/2020,Mie,Japan,2021-04-02 15:13:53,619.0,6.0,564.0
157561,11/16/2020,Mie,Japan,2021-04-02 15:13:53,620.0,6.0,564.0
171463,12/04/2020,Tochigi,Japan,2021-04-02 15:13:53,719.0,2.0,564.0
176930,12/12/2020,,Eritrea,2021-04-02 15:13:53,711.0,0.0,564.0
177692,12/13/2020,,Eritrea,2021-04-02 15:13:53,711.0,0.0,564.0
178454,12/14/2020,,Eritrea,2021-04-02 15:13:53,711.0,0.0,564.0
179216,12/15/2020,,Eritrea,2021-04-02 15:13:53,711.0,0.0,564.0
179978,12/16/2020,,Eritrea,2021-04-02 15:13:53,711.0,0.0,564.0
193956,01/03/2021,Faroe Islands,Denmark,2021-04-02 15:13:53,620.0,0.0,564.0
237568,03/01/2021,Jilin,Mainland China,2021-04-02 15:13:53,573.0,3.0,564.0
265828,04/07/2021,Iwate,Japan,2021-04-08 04:21:13,722.0,30.0,564.0
266592,04/08/2021,Iwate,Japan,2021-04-09 04:21:13,732.0,30.0,564.0
270947,04/14/2021,,Timor-Leste,2021-04-15 04:20:54,1103.0,2.0,564.0
271711,04/15/2021,,Timor-Leste,2021-04-16 04:20:46,1138.0,2.0,564.0
39048,06/10/2020,,Oman,2021-04-02 15:13:53,18887.0,84.0,5640.0
48660,06/23/2020,Baja California,Mexico,2021-04-02 15:13:53,8057.0,1794.0,5640.0
126069,10/05/2020,Leningrad Oblast,Russia,2021-04-02 15:13:53,8565.0,100.0,5640.0
148584,11/04/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,26332.0,397.0,5640.0
106832,09/09/2020,Quebec,Canada,2021-04-02 15:13:53,64056.0,5790.0,56400.0
167658,11/29/2020,Toscana,Italy,2021-04-02 15:13:53,102548.0,2601.0,56403.0
104901,09/07/2020,,Singapore,2021-04-02 15:13:53,57044.0,27.0,56408.0
219922,02/06/2021,Friuli Venezia Giulia,Italy,2021-04-02 15:13:53,69827.0,2547.0,56408.0
260204,03/31/2021,,Mozambique,2021-04-02 15:13:53,67579.0,775.0,56409.0
125544,10/04/2020,Tamil Nadu,India,2021-04-02 15:13:53,619996.0,9784.0,564092.0
26241,05/18/2020,,Czech Republic,2021-04-02 15:13:53,8586.0,297.0,5641.0
59654,07/08/2020,Bolivar,Colombia,2021-04-02 15:13:53,10945.0,440.0,5641.0
181495,12/18/2020,,Djibouti,2021-04-02 15:13:53,5780.0,61.0,5641.0
268852,04/11/2021,Hamburg,Germany,2021-04-12 04:21:00,65617.0,1412.0,56410.0
245557,03/11/2021,West Bengal,India,2021-04-02 15:13:53,577511.0,10286.0,564115.0
267937,04/10/2021,Araucania,Chile,2021-04-11 04:20:56,60101.0,732.0,56419.0
29308,05/25/2020,,Indonesia,2021-04-02 15:13:53,22750.0,1391.0,5642.0
57884,07/05/2020,Tokyo,Japan,2021-04-02 15:13:53,6775.0,325.0,5642.0
77058,07/31/2020,Saratov Oblast,Russia,2021-04-02 15:13:53,9406.0,59.0,5642.0
102626,09/04/2020,,Maldives,2021-04-02 15:13:53,8361.0,29.0,5642.0
106462,09/09/2020,Atacama,Chile,2021-04-02 15:13:53,6082.0,51.0,5642.0
128361,10/08/2020,Mordovia Republic,Russia,2021-04-02 15:13:53,6777.0,43.0,5642.0
123142,10/01/2020,Moscow Oblast,Russia,2021-04-02 15:13:53,73832.0,1344.0,56423.0
249014,03/16/2021,Irkutsk Oblast,Russia,2021-04-02 15:13:53,58923.0,1899.0,56426.0
122017,09/30/2020,,Nepal,2021-04-02 15:13:53,77817.0,498.0,56428.0
275217,04/19/2021,Rivne Oblast,Ukraine,2021-04-20 04:20:41,66806.0,928.0,56428.0
96475,08/26/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,6633.0,45.0,5643.0
100709,09/01/2020,Komi Republic,Russia,2021-04-02 15:13:53,6592.0,85.0,5643.0
104225,09/06/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,5935.0,79.0,5643.0
115398,09/21/2020,Arunachal Pradesh,India,2021-04-02 15:13:53,7595.0,13.0,5643.0
136641,10/19/2020,P.A. Trento,Italy,2021-04-02 15:13:53,6924.0,418.0,5643.0
282442,04/29/2021,Andaman and Nicobar Islands,India,2021-04-30 04:21:03,5875.0,67.0,5643.0
252259,03/20/2021,Parana,Brazil,2021-04-02 15:13:53,794443.0,14840.0,564305.0
253023,03/21/2021,Parana,Brazil,2021-04-02 15:13:53,796589.0,14893.0,564305.0
153321,11/11/2020,,Croatia,2021-04-02 15:13:53,72840.0,893.0,56434.0
202698,01/14/2021,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,64018.0,1753.0,56435.0
202111,01/14/2021,,Iraq,2021-04-02 15:13:53,606186.0,12922.0,564359.0
204510,01/17/2021,Amapa,Brazil,2021-04-02 15:13:53,73417.0,996.0,56436.0
246321,03/12/2021,West Bengal,India,2021-04-02 15:13:53,577788.0,10287.0,564368.0
10416,03/30/2020,Recovered,US,3/8/20 5:31,0.0,0.0,5644.0
61336,07/10/2020,Marche,Italy,2021-04-02 15:13:53,6799.0,987.0,5644.0
110634,09/14/2020,Tatarstan Republic,Russia,2021-04-02 15:13:53,6858.0,38.0,5644.0
143954,10/29/2020,Kalmykia Republic,Russia,2021-04-02 15:13:53,8899.0,103.0,5644.0
149516,11/05/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,7548.0,73.0,5644.0
153893,11/11/2020,Saitama,Japan,2021-04-02 15:13:53,6482.0,113.0,5644.0
168901,12/01/2020,Kamchatka Krai,Russia,2021-04-02 15:13:53,7721.0,77.0,5644.0
181978,12/18/2020,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,63302.0,1440.0,56440.0
84989,08/11/2020,Gujarat,India,2021-04-02 15:13:53,73163.0,2695.0,56444.0
269470,04/12/2021,Arkhangelsk Oblast,Russia,2021-04-13 04:20:37,60657.0,844.0,56447.0
220728,02/07/2021,Himachal Pradesh,India,2021-04-02 15:13:53,57896.0,984.0,56448.0
70532,07/23/2020,,Ethiopia,2021-04-02 15:13:53,11933.0,197.0,5645.0
77906,08/01/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,9237.0,63.0,5645.0
78652,08/02/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,9328.0,64.0,5645.0
79398,08/03/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,9425.0,65.0,5645.0
