52475,06/28/2020,Jalisco,Mexico,2021-04-02 15:13:53,6386.0,636.0,4723.0
124292,10/03/2020,,Suriname,2021-04-02 15:13:53,4924.0,106.0,4723.0
132449,10/14/2020,,Malawi,2021-04-02 15:13:53,5829.0,181.0,4723.0
142037,10/26/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,6533.0,61.0,4723.0
134697,10/17/2020,,Moldova,2021-04-02 15:13:53,66652.0,1569.0,47230.0
250433,03/18/2021,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,51974.0,686.0,47230.0
267473,04/09/2021,Murmansk Oblast,Russia,2021-04-10 04:20:59,49634.0,1110.0,47230.0
165739,11/27/2020,Cundinamarca,Colombia,2021-04-02 15:13:53,51263.0,1396.0,47231.0
206722,01/20/2021,,Montenegro,2021-04-02 15:13:53,56579.0,758.0,47233.0
232959,02/23/2021,Huila,Colombia,2021-04-02 15:13:53,49370.0,1707.0,47237.0
88515,08/16/2020,,South Africa,2021-04-02 15:13:53,587345.0,11839.0,472377.0
115303,09/21/2020,,Nepal,2021-04-02 15:13:53,65276.0,427.0,47238.0
104429,09/06/2020,Kiev,Ukraine,2021-04-02 15:13:53,15032.0,240.0,4724.0
117483,09/24/2020,,Eswatini,2021-04-02 15:13:53,5375.0,108.0,4724.0
124718,10/03/2020,Puglia,Italy,2021-04-02 15:13:53,8083.0,598.0,4724.0
176753,12/11/2020,Sevastopol*,Ukraine,2021-04-02 15:13:53,5136.0,163.0,4724.0
272998,04/16/2021,Tochigi,Japan,2021-04-17 04:20:40,5035.0,71.0,4724.0
273215,04/17/2021,,San Marino,2021-04-18 04:20:41,5026.0,87.0,4724.0
273979,04/18/2021,,San Marino,2021-04-19 04:20:57,5026.0,87.0,4724.0
248283,03/15/2021,Khabarovsk Krai,Russia,2021-04-02 15:13:53,49757.0,314.0,47242.0
204340,01/17/2021,,Bangladesh,2021-04-02 15:13:53,527632.0,7906.0,472437.0
173811,12/07/2020,West Bengal,India,2021-04-02 15:13:53,505054.0,8771.0,472454.0
262992,04/03/2021,Risaralda,Colombia,2021-04-04 04:20:49,49512.0,1220.0,47248.0
41855,06/14/2020,,Afghanistan,2021-04-02 15:13:53,24770.0,475.0,4725.0
114947,09/20/2020,Nayarit,Mexico,2021-04-02 15:13:53,5698.0,695.0,4725.0
133494,10/15/2020,Kalmykia Republic,Russia,2021-04-02 15:13:53,7615.0,83.0,4725.0
150692,11/07/2020,Karelia Republic,Russia,2021-04-02 15:13:53,7444.0,57.0,4725.0
227605,02/16/2021,Hiroshima,Japan,2021-04-02 15:13:53,4977.0,97.0,4725.0
265557,04/07/2021,,Niger,2021-04-08 04:21:13,5052.0,188.0,4725.0
236178,02/27/2021,Norte de Santander,Colombia,2021-04-02 15:13:53,50712.0,2703.0,47250.0
241601,03/06/2021,Rivne Oblast,Ukraine,2021-04-02 15:13:53,49880.0,637.0,47250.0
255222,03/24/2021,Maule,Chile,2021-04-02 15:13:53,50770.0,954.0,47250.0
267962,04/10/2021,Bayern,Germany,2021-04-11 04:20:56,527569.0,13492.0,472500.0
285024,05/02/2021,Metropolitana,Chile,2021-05-03 04:20:39,502622.0,14224.0,472507.0
185161,12/22/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,54939.0,1360.0,47253.0
260655,03/31/2021,Osaka,Japan,2021-04-02 15:13:53,52167.0,1182.0,47254.0
242631,03/08/2021,,Morocco,2021-04-02 15:13:53,486325.0,8683.0,472544.0
220980,02/07/2021,Sachsen-Anhalt,Germany,2021-04-02 15:13:53,54889.0,2000.0,47256.0
143632,10/29/2020,,Iran,2021-04-02 15:13:53,596941.0,34113.0,472598.0
55839,07/03/2020,,Ivory Coast,2021-04-02 15:13:53,10244.0,70.0,4726.0
137245,10/20/2020,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,11239.0,185.0,4726.0
177469,12/12/2020,Putumayo,Colombia,2021-04-02 15:13:53,5250.0,232.0,4726.0
194633,01/04/2021,Basilicata,Italy,2021-04-02 15:13:53,11143.0,267.0,4726.0
146611,11/02/2020,,Ghana,2021-04-02 15:13:53,48200.0,320.0,47260.0
147359,11/03/2020,,Ghana,2021-04-02 15:13:53,48200.0,320.0,47260.0
157918,11/17/2020,,Kenya,2021-04-02 15:13:53,71729.0,1302.0,47262.0
271550,04/14/2021,Zakarpattia Oblast,Ukraine,2021-04-15 04:20:54,57944.0,1451.0,47266.0
272781,04/16/2021,Magdalena,Colombia,2021-04-17 04:20:40,51433.0,1904.0,47268.0
268237,04/10/2021,Murmansk Oblast,Russia,2021-04-11 04:20:56,49685.0,1115.0,47269.0
64181,07/14/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,10495.0,98.0,4727.0
66869,07/18/2020,,North Macedonia,2021-04-02 15:13:53,9026.0,414.0,4727.0
119096,09/26/2020,Aichi,Japan,2021-04-02 15:13:53,5248.0,83.0,4727.0
119842,09/27/2020,Aichi,Japan,2021-04-02 15:13:53,5297.0,83.0,4727.0
197027,01/07/2021,Gilgit-Baltistan,Pakistan,2021-04-02 15:13:53,4878.0,101.0,4727.0
149553,11/06/2020,,Azerbaijan,2021-04-02 15:13:53,62338.0,811.0,47270.0
113865,09/19/2020,,Uzbekistan,2021-04-02 15:13:53,50992.0,427.0,47271.0
258948,03/29/2021,Islamabad,Pakistan,2021-04-02 15:13:53,57204.0,563.0,47271.0
180346,12/16/2020,Khyber Pakhtunkhwa,Pakistan,2021-04-02 15:13:53,53609.0,1502.0,47272.0
184861,12/22/2020,Himachal Pradesh,India,2021-04-02 15:13:53,52955.0,889.0,47275.0
167225,11/29/2020,Campania,Italy,2021-04-02 15:13:53,153693.0,1631.0,47276.0
236942,02/28/2021,Norte de Santander,Colombia,2021-04-02 15:13:53,50786.0,2704.0,47277.0
76048,07/30/2020,Hidalgo,Mexico,2021-04-02 15:13:53,6688.0,1033.0,4728.0
95547,08/25/2020,Meta,Colombia,2021-04-02 15:13:53,7535.0,153.0,4728.0
115508,09/21/2020,Fukuoka,Japan,2021-04-02 15:13:53,5008.0,91.0,4728.0
133196,10/15/2020,,Malawi,2021-04-02 15:13:53,5836.0,181.0,4728.0
197790,01/08/2021,Gilgit-Baltistan,Pakistan,2021-04-02 15:13:53,4879.0,101.0,4728.0
261208,04/01/2021,Gunma,Japan,2021-04-02 15:13:53,5032.0,99.0,4728.0
