167053,11/29/2020,,Jordan,2021-04-02 15:13:53,214307.0,2694.0,148572.0
165248,11/26/2020,Osaka,Japan,2021-04-02 15:13:53,18785.0,265.0,14858.0
214423,01/30/2021,,West Bank and Gaza,2021-04-02 15:13:53,158559.0,1831.0,148583.0
218508,02/04/2021,La Guajira,Colombia,2021-04-02 15:13:53,15793.0,603.0,14859.0
256968,03/26/2021,Tyva Republic,Russia,2021-04-02 15:13:53,15755.0,197.0,14859.0
272358,04/16/2021,,Czech Republic,2021-04-17 04:20:40,1597103.0,28317.0,1485924.0
30716,05/28/2020,,North Macedonia,2021-04-02 15:13:53,2077.0,121.0,1486.0
49227,06/24/2020,,Ethiopia,2021-04-02 15:13:53,5034.0,78.0,1486.0
63789,07/13/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,1915.0,19.0,1486.0
68429,07/20/2020,Amur Oblast,Russia,2021-04-02 15:13:53,2423.0,33.0,1486.0
73815,07/27/2020,Hong Kong,Hong Kong,2021-04-02 15:13:53,2778.0,22.0,1486.0
108375,09/11/2020,Sikkim,India,2021-04-02 15:13:53,2026.0,8.0,1486.0
109529,09/13/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,3262.0,76.0,1486.0
110274,09/14/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,3342.0,77.0,1486.0
116950,09/23/2020,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,3238.0,50.0,1486.0
131849,10/13/2020,Calabria,Italy,2021-04-02 15:13:53,2388.0,104.0,1486.0
226616,02/15/2021,,Seychelles,2021-04-02 15:13:53,1910.0,8.0,1486.0
230041,02/19/2021,Nagasaki,Japan,2021-04-02 15:13:53,1593.0,36.0,1486.0
121048,09/28/2020,Sinaloa,Mexico,2021-04-02 15:13:53,18518.0,3150.0,14860.0
126101,10/05/2020,Maule,Chile,2021-04-02 15:13:53,16441.0,344.0,14861.0
145511,10/31/2020,Manipur,India,2021-04-02 15:13:53,18502.0,168.0,14862.0
214614,01/30/2021,Hessen,Germany,2021-04-02 15:13:53,171823.0,4812.0,148626.0
215378,01/31/2021,Hessen,Germany,2021-04-02 15:13:53,171823.0,4812.0,148626.0
226976,02/15/2021,Mordovia Republic,Russia,2021-04-02 15:13:53,17078.0,150.0,14863.0
227368,02/16/2021,,Qatar,2021-04-02 15:13:53,158138.0,256.0,148638.0
67199,07/18/2020,Madhya Pradesh,India,2021-04-02 15:13:53,21763.0,706.0,14864.0
97924,08/28/2020,San Luis Potosi,Mexico,2021-04-02 15:13:53,17373.0,1112.0,14864.0
24385,05/13/2020,,Chile,2021-04-02 15:13:53,34381.0,346.0,14865.0
115564,09/21/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,18358.0,277.0,14865.0
207413,01/21/2021,,Congo (Kinshasa),2021-04-02 15:13:53,21398.0,644.0,14865.0
111696,09/16/2020,Bihar,India,2021-04-02 15:13:53,162463.0,848.0,148656.0
261025,04/01/2021,,Venezuela,2021-04-02 15:13:53,161751.0,1615.0,148656.0
242727,03/08/2021,Arica y Parinacota,Chile,2021-04-02 15:13:53,15663.0,309.0,14866.0
118272,09/25/2020,,Madagascar,2021-04-02 15:13:53,16221.0,228.0,14867.0
192400,01/01/2021,Chuvashia Republic,Russia,2021-04-02 15:13:53,16488.0,538.0,14867.0
207635,01/21/2021,Caqueta,Colombia,2021-04-02 15:13:53,16146.0,574.0,14867.0
41927,06/14/2020,,Iran,2021-04-02 15:13:53,187427.0,8837.0,148674.0
226604,02/15/2021,,Qatar,2021-04-02 15:13:53,158132.0,255.0,148677.0
73415,07/26/2020,Valparaiso,Chile,2021-04-02 15:13:53,16863.0,464.0,14868.0
169489,12/02/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,16545.0,90.0,14868.0
178990,12/14/2020,Punjab,India,2021-04-02 15:13:53,160659.0,5098.0,148680.0
270935,04/14/2021,,South Africa,2021-04-15 04:20:54,1561559.0,53498.0,1486873.0
99777,08/31/2020,Biobio,Chile,2021-04-02 15:13:53,17476.0,211.0,14869.0
143265,10/28/2020,Maharashtra,India,2021-04-02 15:13:53,1660766.0,43554.0,1486926.0
13114,04/08/2020,,Malaysia,2020-04-08 22:59:00,4119.0,65.0,1487.0
41111,06/12/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,3086.0,15.0,1487.0
62672,07/12/2020,Goa,India,2021-04-02 15:13:53,2453.0,14.0,1487.0
73453,07/26/2020,Zacatecas,Mexico,2021-04-02 15:13:53,2352.0,201.0,1487.0
77111,07/31/2020,Tolima,Colombia,2021-04-02 15:13:53,2574.0,53.0,1487.0
90126,08/18/2020,Chechen Republic,Russia,2021-04-02 15:13:53,2200.0,37.0,1487.0
95527,08/25/2020,Magadan Oblast,Russia,2021-04-02 15:13:53,1793.0,18.0,1487.0
128638,10/09/2020,,Belize,2021-04-02 15:13:53,2427.0,35.0,1487.0
129384,10/10/2020,,Belize,2021-04-02 15:13:53,2427.0,35.0,1487.0
188056,12/26/2020,Nara,Japan,2021-04-02 15:13:53,1816.0,21.0,1487.0
283001,04/29/2021,Yamaguchi,Japan,2021-04-30 04:21:03,1824.0,44.0,1487.0
57286,07/05/2020,,Ghana,2021-04-02 15:13:53,20085.0,122.0,14870.0
153137,11/10/2020,Sachsen,Germany,2021-04-02 15:13:53,28507.0,426.0,14870.0
160329,11/20/2020,Arunachal Pradesh,India,2021-04-02 15:13:53,16001.0,49.0,14870.0
24414,05/13/2020,,Germany,2021-04-02 15:13:53,174098.0,7861.0,148700.0
277133,04/22/2021,Berlin,Germany,2021-04-23 04:20:52,162790.0,3175.0,148700.0
257732,03/27/2021,Tyva Republic,Russia,2021-04-02 15:13:53,15757.0,197.0,14871.0
178825,12/14/2020,Kirov Oblast,Russia,2021-04-02 15:13:53,21533.0,211.0,14872.0
196121,01/06/2021,Amur Oblast,Russia,2021-04-02 15:13:53,16660.0,105.0,14872.0
214822,01/30/2021,Paraiba,Brazil,2021-04-02 15:13:53,190480.0,4048.0,148722.0
254862,03/24/2021,,Nigeria,2021-04-02 15:13:53,162178.0,2031.0,148726.0
198305,01/09/2021,,Kuwait,2021-04-02 15:13:53,153900.0,942.0,148728.0
207031,01/20/2021,Kherson Oblast,Ukraine,2021-04-02 15:13:53,19875.0,535.0,14873.0
169340,12/02/2020,,Kazakhstan,2021-04-02 15:13:53,176342.0,2436.0,148732.0
277738,04/23/2021,,Indonesia,2021-04-24 04:20:38,1632248.0,44346.0,1487369.0
144856,10/30/2020,Orenburg Oblast,Russia,2021-04-02 15:13:53,17387.0,122.0,14874.0
146069,11/01/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,19159.0,163.0,14874.0
208177,01/22/2021,,Congo (Kinshasa),2021-04-02 15:13:53,21597.0,647.0,14875.0
237202,03/01/2021,,Cabo Verde,2021-04-02 15:13:53,15432.0,147.0,14875.0
